,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
7028,MH,Marshall Islands,"Labor force, total",2017,,East Asia & Pacific,Upper middle income,171.135,7.11046
7029,MH,Marshall Islands,"Labor force, total",2016,,East Asia & Pacific,Upper middle income,171.135,7.11046
7030,MR,Mauritania,"Labor force, total",2025,1248560.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7031,MR,Mauritania,"Labor force, total",2024,1211128.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7032,MR,Mauritania,"Labor force, total",2023,1170884.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7033,MR,Mauritania,"Labor force, total",2022,1130709.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7034,MR,Mauritania,"Labor force, total",2021,1086687.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7035,MR,Mauritania,"Labor force, total",2020,1047982.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7036,MR,Mauritania,"Labor force, total",2019,1027210.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7037,MR,Mauritania,"Labor force, total",2018,995824.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7038,MR,Mauritania,"Labor force, total",2017,965695.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7039,MR,Mauritania,"Labor force, total",2016,947607.0,Sub-Saharan Africa ,Lower middle income,-15.9824,18.2367
7040,MU,Mauritius,"Labor force, total",2025,622328.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7041,MU,Mauritius,"Labor force, total",2024,622583.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7042,MU,Mauritius,"Labor force, total",2023,625239.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7043,MU,Mauritius,"Labor force, total",2022,592892.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7044,MU,Mauritius,"Labor force, total",2021,560132.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7045,MU,Mauritius,"Labor force, total",2020,589990.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7046,MU,Mauritius,"Labor force, total",2019,628768.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7047,MU,Mauritius,"Labor force, total",2018,619649.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7048,MU,Mauritius,"Labor force, total",2017,621819.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7049,MU,Mauritius,"Labor force, total",2016,615224.0,Sub-Saharan Africa ,Upper middle income,57.4977,-20.1605
7050,MX,Mexico,"Labor force, total",2025,61707262.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7051,MX,Mexico,"Labor force, total",2024,60887761.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7052,MX,Mexico,"Labor force, total",2023,60144623.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7053,MX,Mexico,"Labor force, total",2022,58544385.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7054,MX,Mexico,"Labor force, total",2021,56864048.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7055,MX,Mexico,"Labor force, total",2020,52956486.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7056,MX,Mexico,"Labor force, total",2019,56614536.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7057,MX,Mexico,"Labor force, total",2018,55142830.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7058,MX,Mexico,"Labor force, total",2017,54114274.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7059,MX,Mexico,"Labor force, total",2016,53498509.0,Latin America & Caribbean ,Upper middle income,-99.1276,19.427
7060,FM,"Micronesia, Fed. Sts.","Labor force, total",2025,,East Asia & Pacific,Upper middle income,158.185,6.91771
7061,FM,"Micronesia, Fed. Sts.","Labor force, total",2024,,East Asia & Pacific,Upper middle income,158.185,6.91771
7062,FM,"Micronesia, Fed. Sts.","Labor force, total",2023,,East Asia & Pacific,Upper middle income,158.185,6.91771
7063,FM,"Micronesia, Fed. Sts.","Labor force, total",2022,,East Asia & Pacific,Upper middle income,158.185,6.91771
7064,FM,"Micronesia, Fed. Sts.","Labor force, total",2021,,East Asia & Pacific,Upper middle income,158.185,6.91771
7065,FM,"Micronesia, Fed. Sts.","Labor force, total",2020,,East Asia & Pacific,Upper middle income,158.185,6.91771
7066,FM,"Micronesia, Fed. Sts.","Labor force, total",2019,,East Asia & Pacific,Upper middle income,158.185,6.91771
7067,FM,"Micronesia, Fed. Sts.","Labor force, total",2018,,East Asia & Pacific,Upper middle income,158.185,6.91771
7068,FM,"Micronesia, Fed. Sts.","Labor force, total",2017,,East Asia & Pacific,Upper middle income,158.185,6.91771
7069,FM,"Micronesia, Fed. Sts.","Labor force, total",2016,,East Asia & Pacific,Upper middle income,158.185,6.91771
7070,MD,Moldova,"Labor force, total",2025,1373086.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7071,MD,Moldova,"Labor force, total",2024,1390446.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7072,MD,Moldova,"Labor force, total",2023,1391968.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7073,MD,Moldova,"Labor force, total",2022,1464574.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7074,MD,Moldova,"Labor force, total",2021,1503026.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7075,MD,Moldova,"Labor force, total",2020,1469067.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7076,MD,Moldova,"Labor force, total",2019,1481802.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7077,MD,Moldova,"Labor force, total",2018,1461369.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7078,MD,Moldova,"Labor force, total",2017,1522181.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7079,MD,Moldova,"Labor force, total",2016,1592836.0,Europe & Central Asia,Upper middle income,28.8497,47.0167
7080,MC,Monaco,"Labor force, total",2025,,Europe & Central Asia,High income,7.41891,43.7325
7081,MC,Monaco,"Labor force, total",2024,,Europe & Central Asia,High income,7.41891,43.7325
7082,MC,Monaco,"Labor force, total",2023,,Europe & Central Asia,High income,7.41891,43.7325
7083,MC,Monaco,"Labor force, total",2022,,Europe & Central Asia,High income,7.41891,43.7325
7084,MC,Monaco,"Labor force, total",2021,,Europe & Central Asia,High income,7.41891,43.7325
7085,MC,Monaco,"Labor force, total",2020,,Europe & Central Asia,High income,7.41891,43.7325
7086,MC,Monaco,"Labor force, total",2019,,Europe & Central Asia,High income,7.41891,43.7325
7087,MC,Monaco,"Labor force, total",2018,,Europe & Central Asia,High income,7.41891,43.7325
7088,MC,Monaco,"Labor force, total",2017,,Europe & Central Asia,High income,7.41891,43.7325
7089,MC,Monaco,"Labor force, total",2016,,Europe & Central Asia,High income,7.41891,43.7325
7090,MN,Mongolia,"Labor force, total",2025,1457964.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7091,MN,Mongolia,"Labor force, total",2024,1441482.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7092,MN,Mongolia,"Labor force, total",2023,1426526.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7093,MN,Mongolia,"Labor force, total",2022,1442982.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7094,MN,Mongolia,"Labor force, total",2021,1389087.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7095,MN,Mongolia,"Labor force, total",2020,1418986.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7096,MN,Mongolia,"Labor force, total",2019,1451060.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7097,MN,Mongolia,"Labor force, total",2018,1310964.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7098,MN,Mongolia,"Labor force, total",2017,1286695.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7099,MN,Mongolia,"Labor force, total",2016,1258931.0,East Asia & Pacific,Upper middle income,106.937,47.9129
7100,ME,Montenegro,"Labor force, total",2025,296618.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7101,ME,Montenegro,"Labor force, total",2024,297284.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7102,ME,Montenegro,"Labor force, total",2023,298219.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7103,ME,Montenegro,"Labor force, total",2022,282083.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7104,ME,Montenegro,"Labor force, total",2021,245080.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7105,ME,Montenegro,"Labor force, total",2020,257436.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7106,ME,Montenegro,"Labor force, total",2019,278968.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7107,ME,Montenegro,"Labor force, total",2018,273696.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7108,ME,Montenegro,"Labor force, total",2017,268583.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7109,ME,Montenegro,"Labor force, total",2016,268662.0,Europe & Central Asia,Upper middle income,19.2595,42.4602
7110,MA,Morocco,"Labor force, total",2025,12631464.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7111,MA,Morocco,"Labor force, total",2024,12497271.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7112,MA,Morocco,"Labor force, total",2023,12335833.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7113,MA,Morocco,"Labor force, total",2022,12170356.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7114,MA,Morocco,"Labor force, total",2021,12266110.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7115,MA,Morocco,"Labor force, total",2020,11894936.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7116,MA,Morocco,"Labor force, total",2019,12163466.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7117,MA,Morocco,"Labor force, total",2018,11919387.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7118,MA,Morocco,"Labor force, total",2017,11672302.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7119,MA,Morocco,"Labor force, total",2016,11764216.0,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,-6.8704,33.9905
7120,MZ,Mozambique,"Labor force, total",2025,15658114.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7121,MZ,Mozambique,"Labor force, total",2024,15148294.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7122,MZ,Mozambique,"Labor force, total",2023,14644495.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7123,MZ,Mozambique,"Labor force, total",2022,14168284.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7124,MZ,Mozambique,"Labor force, total",2021,13595901.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7125,MZ,Mozambique,"Labor force, total",2020,13187062.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7126,MZ,Mozambique,"Labor force, total",2019,12903560.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7127,MZ,Mozambique,"Labor force, total",2018,12515124.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7128,MZ,Mozambique,"Labor force, total",2017,12130020.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7129,MZ,Mozambique,"Labor force, total",2016,11753394.0,Sub-Saharan Africa ,Low income,32.5713,-25.9664
7130,MM,Myanmar,"Labor force, total",2025,22940495.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7131,MM,Myanmar,"Labor force, total",2024,22744175.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7132,MM,Myanmar,"Labor force, total",2023,22552833.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7133,MM,Myanmar,"Labor force, total",2022,22343279.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7134,MM,Myanmar,"Labor force, total",2021,22117425.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7135,MM,Myanmar,"Labor force, total",2020,23870997.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7136,MM,Myanmar,"Labor force, total",2019,23767370.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7137,MM,Myanmar,"Labor force, total",2018,24244077.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7138,MM,Myanmar,"Labor force, total",2017,23847667.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7139,MM,Myanmar,"Labor force, total",2016,24084188.0,East Asia & Pacific,Lower middle income,95.9562,21.914
7140,NA,Namibia,"Labor force, total",2025,1152801.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7141,NA,Namibia,"Labor force, total",2024,1124198.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7142,NA,Namibia,"Labor force, total",2023,1094377.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7143,NA,Namibia,"Labor force, total",2022,1064363.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7144,NA,Namibia,"Labor force, total",2021,994464.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7145,NA,Namibia,"Labor force, total",2020,960250.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7146,NA,Namibia,"Labor force, total",2019,984283.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7147,NA,Namibia,"Labor force, total",2018,958630.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7148,NA,Namibia,"Labor force, total",2017,947334.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7149,NA,Namibia,"Labor force, total",2016,935710.0,Sub-Saharan Africa ,Lower middle income,17.0931,-22.5648
7150,NR,Naoero,"Labor force, total",2025,,East Asia & Pacific,High income,166.920867,-0.5477
7151,NR,Naoero,"Labor force, total",2024,,East Asia & Pacific,High income,166.920867,-0.5477
7152,NR,Naoero,"Labor force, total",2023,,East Asia & Pacific,High income,166.920867,-0.5477
7153,NR,Naoero,"Labor force, total",2022,,East Asia & Pacific,High income,166.920867,-0.5477
7154,NR,Naoero,"Labor force, total",2021,,East Asia & Pacific,High income,166.920867,-0.5477
7155,NR,Naoero,"Labor force, total",2020,,East Asia & Pacific,High income,166.920867,-0.5477
7156,NR,Naoero,"Labor force, total",2019,,East Asia & Pacific,High income,166.920867,-0.5477
7157,NR,Naoero,"Labor force, total",2018,,East Asia & Pacific,High income,166.920867,-0.5477
7158,NR,Naoero,"Labor force, total",2017,,East Asia & Pacific,High income,166.920867,-0.5477
7159,NR,Naoero,"Labor force, total",2016,,East Asia & Pacific,High income,166.920867,-0.5477
7160,NP,Nepal,"Labor force, total",2025,8362760.0,South Asia,Lower middle income,85.3157,27.6939
7161,NP,Nepal,"Labor force, total",2024,8342811.0,South Asia,Lower middle income,85.3157,27.6939
7162,NP,Nepal,"Labor force, total",2023,8335831.0,South Asia,Lower middle income,85.3157,27.6939
7163,NP,Nepal,"Labor force, total",2022,8325856.0,South Asia,Lower middle income,85.3157,27.6939
7164,NP,Nepal,"Labor force, total",2021,8226953.0,South Asia,Lower middle income,85.3157,27.6939
7165,NP,Nepal,"Labor force, total",2020,7977675.0,South Asia,Lower middle income,85.3157,27.6939
7166,NP,Nepal,"Labor force, total",2019,7802999.0,South Asia,Lower middle income,85.3157,27.6939
7167,NP,Nepal,"Labor force, total",2018,7630668.0,South Asia,Lower middle income,85.3157,27.6939
7168,NP,Nepal,"Labor force, total",2017,7596203.0,South Asia,Lower middle income,85.3157,27.6939
7169,NP,Nepal,"Labor force, total",2016,7565879.0,South Asia,Lower middle income,85.3157,27.6939
7170,NL,Netherlands,"Labor force, total",2025,10347056.0,Europe & Central Asia,High income,4.89095,52.3738
7171,NL,Netherlands,"Labor force, total",2024,10314837.0,Europe & Central Asia,High income,4.89095,52.3738
7172,NL,Netherlands,"Labor force, total",2023,10269843.0,Europe & Central Asia,High income,4.89095,52.3738
7173,NL,Netherlands,"Labor force, total",2022,10073395.0,Europe & Central Asia,High income,4.89095,52.3738
7174,NL,Netherlands,"Labor force, total",2021,9858813.0,Europe & Central Asia,High income,4.89095,52.3738
7175,NL,Netherlands,"Labor force, total",2020,9793423.0,Europe & Central Asia,High income,4.89095,52.3738
7176,NL,Netherlands,"Labor force, total",2019,9742856.0,Europe & Central Asia,High income,4.89095,52.3738
7177,NL,Netherlands,"Labor force, total",2018,9608481.0,Europe & Central Asia,High income,4.89095,52.3738
7178,NL,Netherlands,"Labor force, total",2017,9491538.0,Europe & Central Asia,High income,4.89095,52.3738
7179,NL,Netherlands,"Labor force, total",2016,9434786.0,Europe & Central Asia,High income,4.89095,52.3738
7180,NC,New Caledonia,"Labor force, total",2025,131488.0,East Asia & Pacific,High income,166.464,-22.2677
7181,NC,New Caledonia,"Labor force, total",2024,130995.0,East Asia & Pacific,High income,166.464,-22.2677
7182,NC,New Caledonia,"Labor force, total",2023,130221.0,East Asia & Pacific,High income,166.464,-22.2677
7183,NC,New Caledonia,"Labor force, total",2022,129375.0,East Asia & Pacific,High income,166.464,-22.2677
7184,NC,New Caledonia,"Labor force, total",2021,127574.0,East Asia & Pacific,High income,166.464,-22.2677
7185,NC,New Caledonia,"Labor force, total",2020,127349.0,East Asia & Pacific,High income,166.464,-22.2677
7186,NC,New Caledonia,"Labor force, total",2019,126548.0,East Asia & Pacific,High income,166.464,-22.2677
7187,NC,New Caledonia,"Labor force, total",2018,128747.0,East Asia & Pacific,High income,166.464,-22.2677
7188,NC,New Caledonia,"Labor force, total",2017,130830.0,East Asia & Pacific,High income,166.464,-22.2677
