,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
3255,AZ,Azerbaijan,GDP per capita (current US$),2020,4229.91064904503,Europe & Central Asia,Upper middle income,49.8932,40.3834
3256,AZ,Azerbaijan,GDP per capita (current US$),2019,4805.75371765917,Europe & Central Asia,Upper middle income,49.8932,40.3834
3257,AZ,Azerbaijan,GDP per capita (current US$),2018,4739.7943123408,Europe & Central Asia,Upper middle income,49.8932,40.3834
3258,AZ,Azerbaijan,GDP per capita (current US$),2017,4147.1981423222,Europe & Central Asia,Upper middle income,49.8932,40.3834
3259,AZ,Azerbaijan,GDP per capita (current US$),2016,3880.6852276838,Europe & Central Asia,Upper middle income,49.8932,40.3834
3260,BS,"Bahamas, The",GDP per capita (current US$),2025,,Latin America & Caribbean ,High income,-77.339,25.0661
3261,BS,"Bahamas, The",GDP per capita (current US$),2024,39455.4466548546,Latin America & Caribbean ,High income,-77.339,25.0661
3262,BS,"Bahamas, The",GDP per capita (current US$),2023,38231.774484278,Latin America & Caribbean ,High income,-77.339,25.0661
3263,BS,"Bahamas, The",GDP per capita (current US$),2022,34957.1613279737,Latin America & Caribbean ,High income,-77.339,25.0661
3264,BS,"Bahamas, The",GDP per capita (current US$),2021,30367.8605757708,Latin America & Caribbean ,High income,-77.339,25.0661
3265,BS,"Bahamas, The",GDP per capita (current US$),2020,26178.7537607708,Latin America & Caribbean ,High income,-77.339,25.0661
3266,BS,"Bahamas, The",GDP per capita (current US$),2019,33640.3369861278,Latin America & Caribbean ,High income,-77.339,25.0661
3267,BS,"Bahamas, The",GDP per capita (current US$),2018,32642.3353203452,Latin America & Caribbean ,High income,-77.339,25.0661
3268,BS,"Bahamas, The",GDP per capita (current US$),2017,31875.4881749619,Latin America & Caribbean ,High income,-77.339,25.0661
3269,BS,"Bahamas, The",GDP per capita (current US$),2016,30616.5363157284,Latin America & Caribbean ,High income,-77.339,25.0661
3270,BH,Bahrain,GDP per capita (current US$),2025,30596.5794898885,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3271,BH,Bahrain,GDP per capita (current US$),2024,29717.1424605273,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3272,BH,Bahrain,GDP per capita (current US$),2023,29290.1284215098,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3273,BH,Bahrain,GDP per capita (current US$),2022,30470.5219276023,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3274,BH,Bahrain,GDP per capita (current US$),2021,27147.8083882286,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3275,BH,Bahrain,GDP per capita (current US$),2020,24342.8444554718,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3276,BH,Bahrain,GDP per capita (current US$),2019,27259.7438599327,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3277,BH,Bahrain,GDP per capita (current US$),2018,26324.4066549559,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3278,BH,Bahrain,GDP per capita (current US$),2017,24784.7693514607,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3279,BH,Bahrain,GDP per capita (current US$),2016,23800.001440631,"Middle East, North Africa, Afghanistan & Pakistan",High income,50.5354,26.1921
3280,BD,Bangladesh,GDP per capita (current US$),2025,2597.34352335275,South Asia,Lower middle income,90.4113,23.7055
3281,BD,Bangladesh,GDP per capita (current US$),2024,2593.41611680774,South Asia,Lower middle income,90.4113,23.7055
3282,BD,Bangladesh,GDP per capita (current US$),2023,2551.01773827307,South Asia,Lower middle income,90.4113,23.7055
3283,BD,Bangladesh,GDP per capita (current US$),2022,2716.48592780431,South Asia,Lower middle income,90.4113,23.7055
3284,BD,Bangladesh,GDP per capita (current US$),2021,2482.84917843357,South Asia,Lower middle income,90.4113,23.7055
3285,BD,Bangladesh,GDP per capita (current US$),2020,2248.85078828233,South Asia,Lower middle income,90.4113,23.7055
3286,BD,Bangladesh,GDP per capita (current US$),2019,2129.79896954606,South Asia,Lower middle income,90.4113,23.7055
3287,BD,Bangladesh,GDP per capita (current US$),2018,1965.24372731467,South Asia,Lower middle income,90.4113,23.7055
3288,BD,Bangladesh,GDP per capita (current US$),2017,1811.08221668646,South Asia,Lower middle income,90.4113,23.7055
3289,BD,Bangladesh,GDP per capita (current US$),2016,1649.28380858601,South Asia,Lower middle income,90.4113,23.7055
3290,BB,Barbados,GDP per capita (current US$),2025,28364.8181499736,Latin America & Caribbean ,High income,-59.6105,13.0935
3291,BB,Barbados,GDP per capita (current US$),2024,26897.2002039176,Latin America & Caribbean ,High income,-59.6105,13.0935
3292,BB,Barbados,GDP per capita (current US$),2023,25583.8722302505,Latin America & Caribbean ,High income,-59.6105,13.0935
3293,BB,Barbados,GDP per capita (current US$),2022,24393.2193483944,Latin America & Caribbean ,High income,-59.6105,13.0935
3294,BB,Barbados,GDP per capita (current US$),2021,21084.4013935998,Latin America & Caribbean ,High income,-59.6105,13.0935
3295,BB,Barbados,GDP per capita (current US$),2020,19180.9915228365,Latin America & Caribbean ,High income,-59.6105,13.0935
3296,BB,Barbados,GDP per capita (current US$),2019,21929.435611489,Latin America & Caribbean ,High income,-59.6105,13.0935
3297,BB,Barbados,GDP per capita (current US$),2018,21378.2201267496,Latin America & Caribbean ,High income,-59.6105,13.0935
3298,BB,Barbados,GDP per capita (current US$),2017,20870.7596432179,Latin America & Caribbean ,High income,-59.6105,13.0935
3299,BB,Barbados,GDP per capita (current US$),2016,20311.4094163764,Latin America & Caribbean ,High income,-59.6105,13.0935
3300,BY,Belarus,GDP per capita (current US$),2025,10279.2547190723,Europe & Central Asia,Upper middle income,27.5766,53.9678
3301,BY,Belarus,GDP per capita (current US$),2024,8605.60954569694,Europe & Central Asia,Upper middle income,27.5766,53.9678
3302,BY,Belarus,GDP per capita (current US$),2023,7896.75388295584,Europe & Central Asia,Upper middle income,27.5766,53.9678
3303,BY,Belarus,GDP per capita (current US$),2022,7994.64806074889,Europe & Central Asia,Upper middle income,27.5766,53.9678
3304,BY,Belarus,GDP per capita (current US$),2021,7489.71894713888,Europe & Central Asia,Upper middle income,27.5766,53.9678
3305,BY,Belarus,GDP per capita (current US$),2020,6542.85579976768,Europe & Central Asia,Upper middle income,27.5766,53.9678
3306,BY,Belarus,GDP per capita (current US$),2019,6837.77339645635,Europe & Central Asia,Upper middle income,27.5766,53.9678
3307,BY,Belarus,GDP per capita (current US$),2018,6360.037502312,Europe & Central Asia,Upper middle income,27.5766,53.9678
3308,BY,Belarus,GDP per capita (current US$),2017,5785.54491935194,Europe & Central Asia,Upper middle income,27.5766,53.9678
3309,BY,Belarus,GDP per capita (current US$),2016,5039.77560949445,Europe & Central Asia,Upper middle income,27.5766,53.9678
3310,BE,Belgium,GDP per capita (current US$),2025,60750.2735864647,Europe & Central Asia,High income,4.36761,50.8371
3311,BE,Belgium,GDP per capita (current US$),2024,56581.9375642531,Europe & Central Asia,High income,4.36761,50.8371
3312,BE,Belgium,GDP per capita (current US$),2023,55244.68145811,Europe & Central Asia,High income,4.36761,50.8371
3313,BE,Belgium,GDP per capita (current US$),2022,50639.0264882739,Europe & Central Asia,High income,4.36761,50.8371
3314,BE,Belgium,GDP per capita (current US$),2021,51658.238294958,Europe & Central Asia,High income,4.36761,50.8371
3315,BE,Belgium,GDP per capita (current US$),2020,45906.2875805246,Europe & Central Asia,High income,4.36761,50.8371
3316,BE,Belgium,GDP per capita (current US$),2019,46716.6227467964,Europe & Central Asia,High income,4.36761,50.8371
3317,BE,Belgium,GDP per capita (current US$),2018,47487.2100392561,Europe & Central Asia,High income,4.36761,50.8371
3318,BE,Belgium,GDP per capita (current US$),2017,44035.3239358548,Europe & Central Asia,High income,4.36761,50.8371
3319,BE,Belgium,GDP per capita (current US$),2016,41854.5498296444,Europe & Central Asia,High income,4.36761,50.8371
3320,BZ,Belize,GDP per capita (current US$),2025,7865.47937690933,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3321,BZ,Belize,GDP per capita (current US$),2024,7681.24400583113,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3322,BZ,Belize,GDP per capita (current US$),2023,7424.75821321022,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3323,BZ,Belize,GDP per capita (current US$),2022,7068.21728043145,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3324,BZ,Belize,GDP per capita (current US$),2021,6142.98930557031,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3325,BZ,Belize,GDP per capita (current US$),2020,5238.54078175696,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3326,BZ,Belize,GDP per capita (current US$),2019,6171.61449761423,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3327,BZ,Belize,GDP per capita (current US$),2018,6011.99036888587,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3328,BZ,Belize,GDP per capita (current US$),2017,6071.85451846453,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3329,BZ,Belize,GDP per capita (current US$),2016,6140.86713919469,Latin America & Caribbean ,Upper middle income,-88.7713,17.2534
3330,BJ,Benin,GDP per capita (current US$),2025,1658.27312662991,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3331,BJ,Benin,GDP per capita (current US$),2024,1485.38018885134,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3332,BJ,Benin,GDP per capita (current US$),2023,1394.17784721831,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3333,BJ,Benin,GDP per capita (current US$),2022,1266.42711031904,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3334,BJ,Benin,GDP per capita (current US$),2021,1318.65158075198,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3335,BJ,Benin,GDP per capita (current US$),2020,1200.19426557789,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3336,BJ,Benin,GDP per capita (current US$),2019,1130.82135339795,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3337,BJ,Benin,GDP per capita (current US$),2018,1151.7409703472,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3338,BJ,Benin,GDP per capita (current US$),2017,1054.97408066814,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3339,BJ,Benin,GDP per capita (current US$),2016,1010.5338961993,Sub-Saharan Africa ,Lower middle income,2.6323,6.4779
3340,BM,Bermuda,GDP per capita (current US$),2025,,North America,High income,-64.706,32.3293
3341,BM,Bermuda,GDP per capita (current US$),2024,142250.433195123,North America,High income,-64.706,32.3293
3342,BM,Bermuda,GDP per capita (current US$),2023,132961.760796315,North America,High income,-64.706,32.3293
3343,BM,Bermuda,GDP per capita (current US$),2022,119969.173269085,North America,High income,-64.706,32.3293
3344,BM,Bermuda,GDP per capita (current US$),2021,112765.08167306,North America,High income,-64.706,32.3293
3345,BM,Bermuda,GDP per capita (current US$),2020,106976.546239632,North America,High income,-64.706,32.3293
3346,BM,Bermuda,GDP per capita (current US$),2019,115798.040775578,North America,High income,-64.706,32.3293
3347,BM,Bermuda,GDP per capita (current US$),2018,113204.82210838,North America,High income,-64.706,32.3293
3348,BM,Bermuda,GDP per capita (current US$),2017,112339.425587467,North America,High income,-64.706,32.3293
3349,BM,Bermuda,GDP per capita (current US$),2016,108747.356144305,North America,High income,-64.706,32.3293
3350,BT,Bhutan,GDP per capita (current US$),2025,4492.78400306618,South Asia,Lower middle income,89.6177,27.5768
3351,BT,Bhutan,GDP per capita (current US$),2024,4228.05102403654,South Asia,Lower middle income,89.6177,27.5768
3352,BT,Bhutan,GDP per capita (current US$),2023,3831.32535564326,South Asia,Lower middle income,89.6177,27.5768
3353,BT,Bhutan,GDP per capita (current US$),2022,3711.32767981591,South Asia,Lower middle income,89.6177,27.5768
3354,BT,Bhutan,GDP per capita (current US$),2021,3570.61257980872,South Asia,Lower middle income,89.6177,27.5768
3355,BT,Bhutan,GDP per capita (current US$),2020,3191.66906999331,South Asia,Lower middle income,89.6177,27.5768
3356,BT,Bhutan,GDP per capita (current US$),2019,3576.87987100503,South Asia,Lower middle income,89.6177,27.5768
3357,BT,Bhutan,GDP per capita (current US$),2018,3400.20417245342,South Asia,Lower middle income,89.6177,27.5768
3358,BT,Bhutan,GDP per capita (current US$),2017,3435.28804735662,South Asia,Lower middle income,89.6177,27.5768
3359,BT,Bhutan,GDP per capita (current US$),2016,3152.30905106786,South Asia,Lower middle income,89.6177,27.5768
3360,BO,Bolivia,GDP per capita (current US$),2025,5147.81081955367,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3361,BO,Bolivia,GDP per capita (current US$),2024,4421.16609889999,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3362,BO,Bolivia,GDP per capita (current US$),2023,4274.70820547613,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3363,BO,Bolivia,GDP per capita (current US$),2022,4219.46113742445,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3364,BO,Bolivia,GDP per capita (current US$),2021,4010.76053686204,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3365,BO,Bolivia,GDP per capita (current US$),2020,3580.96761778303,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3366,BO,Bolivia,GDP per capita (current US$),2019,4203.15492855788,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3367,BO,Bolivia,GDP per capita (current US$),2018,4206.8552936661,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3368,BO,Bolivia,GDP per capita (current US$),2017,4048.40119739839,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3369,BO,Bolivia,GDP per capita (current US$),2016,3035.87347732132,Latin America & Caribbean ,Lower middle income,-66.1936,-13.9908
3370,BA,Bosnia and Herzegovina,GDP per capita (current US$),2025,10381.8460703874,Europe & Central Asia,Upper middle income,18.4214,43.8607
3371,BA,Bosnia and Herzegovina,GDP per capita (current US$),2024,9397.90942855997,Europe & Central Asia,Upper middle income,18.4214,43.8607
3372,BA,Bosnia and Herzegovina,GDP per capita (current US$),2023,8663.02326458629,Europe & Central Asia,Upper middle income,18.4214,43.8607
3373,BA,Bosnia and Herzegovina,GDP per capita (current US$),2022,7655.59421024383,Europe & Central Asia,Upper middle income,18.4214,43.8607
3374,BA,Bosnia and Herzegovina,GDP per capita (current US$),2021,7295.34378682258,Europe & Central Asia,Upper middle income,18.4214,43.8607
3375,BA,Bosnia and Herzegovina,GDP per capita (current US$),2020,6130.31187968266,Europe & Central Asia,Upper middle income,18.4214,43.8607
3376,BA,Bosnia and Herzegovina,GDP per capita (current US$),2019,6122.37541352353,Europe & Central Asia,Upper middle income,18.4214,43.8607
3377,BA,Bosnia and Herzegovina,GDP per capita (current US$),2018,6047.84707207392,Europe & Central Asia,Upper middle income,18.4214,43.8607
3378,BA,Bosnia and Herzegovina,GDP per capita (current US$),2017,5345.01978766473,Europe & Central Asia,Upper middle income,18.4214,43.8607
3379,BA,Bosnia and Herzegovina,GDP per capita (current US$),2016,4928.5665903114,Europe & Central Asia,Upper middle income,18.4214,43.8607
3380,BW,Botswana,GDP per capita (current US$),2025,7778.1151090571,Sub-Saharan Africa ,Upper middle income,25.9201,-24.6544
3381,BW,Botswana,GDP per capita (current US$),2024,7649.81663744354,Sub-Saharan Africa ,Upper middle income,25.9201,-24.6544
3382,BW,Botswana,GDP per capita (current US$),2023,7827.30027960734,Sub-Saharan Africa ,Upper middle income,25.9201,-24.6544
